Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,1789.4000244140625,1791.800048828125,1781.5,1782.5999755859375,0,0.0,0.0,SUNPHARMA.NS
2025-11-20 09:20:00+05:30,1782.0,1787.5999755859375,1780.9000244140625,1787.5999755859375,40912,0.0,0.0,SUNPHARMA.NS
2025-11-20 09:25:00+05:30,1787.0999755859375,1788.0,1785.9000244140625,1787.300048828125,7763,0.0,0.0,SUNPHARMA.NS
2025-11-20 09:30:00+05:30,1787.199951171875,1787.199951171875,1780.4000244140625,1781.5999755859375,47074,0.0,0.0,SUNPHARMA.NS
2025-11-20 09:35:00+05:30,1781.5999755859375,1783.0,1781.300048828125,1782.300048828125,9372,0.0,0.0,SUNPHARMA.NS
2025-11-20 09:40:00+05:30,1782.300048828125,1782.300048828125,1777.9000244140625,1779.199951171875,14550,0.0,0.0,SUNPHARMA.NS
2025-11-20 09:45:00+05:30,1779.699951171875,1781.4000244140625,1779.5,1781.199951171875,6144,0.0,0.0,SUNPHARMA.NS
2025-11-20 09:50:00+05:30,1781.0999755859375,1781.199951171875,1778.5,1778.5,8148,0.0,0.0,SUNPHARMA.NS
2025-11-20 09:55:00+05:30,1777.800048828125,1781.5999755859375,1777.800048828125,1778.4000244140625,12302,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:00:00+05:30,1778.5999755859375,1778.5999755859375,1773.5999755859375,1774.4000244140625,15471,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:05:00+05:30,1774.300048828125,1777.199951171875,1774.300048828125,1777.0,9971,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:10:00+05:30,1777.0999755859375,1781.5999755859375,1775.699951171875,1779.5999755859375,16076,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:15:00+05:30,1779.5,1780.5,1778.5,1779.5,10661,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:20:00+05:30,1779.5,1779.699951171875,1777.9000244140625,1778.0999755859375,6448,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:25:00+05:30,1778.0999755859375,1778.0999755859375,1773.800048828125,1775.0999755859375,35511,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:30:00+05:30,1775.0,1775.0999755859375,1774.199951171875,1774.699951171875,10125,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:35:00+05:30,1774.5999755859375,1778.5,1774.5999755859375,1777.800048828125,31040,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:40:00+05:30,1777.800048828125,1778.300048828125,1775.5999755859375,1778.300048828125,11015,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:45:00+05:30,1778.699951171875,1779.0,1777.9000244140625,1777.9000244140625,8414,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:50:00+05:30,1777.9000244140625,1779.9000244140625,1777.5,1779.5999755859375,9031,0.0,0.0,SUNPHARMA.NS
2025-11-20 10:55:00+05:30,1779.5,1780.300048828125,1777.5999755859375,1777.5999755859375,9340,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:00:00+05:30,1778.5,1778.5,1777.0,1777.199951171875,9097,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:05:00+05:30,1777.300048828125,1777.5999755859375,1774.5,1775.5999755859375,9224,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:10:00+05:30,1775.5999755859375,1776.0,1775.0999755859375,1775.4000244140625,7617,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:15:00+05:30,1775.4000244140625,1775.5,1774.199951171875,1774.199951171875,7480,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:20:00+05:30,1774.4000244140625,1774.9000244140625,1773.5999755859375,1774.800048828125,8860,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:25:00+05:30,1774.800048828125,1776.0999755859375,1774.699951171875,1775.800048828125,7521,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:30:00+05:30,1775.699951171875,1782.0,1775.4000244140625,1781.4000244140625,37497,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:35:00+05:30,1782.0,1782.4000244140625,1780.5,1781.5,15237,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:40:00+05:30,1781.4000244140625,1781.699951171875,1780.0,1780.800048828125,8765,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:45:00+05:30,1780.699951171875,1780.699951171875,1780.0,1780.4000244140625,17474,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:50:00+05:30,1780.4000244140625,1780.5999755859375,1780.0,1780.0,13588,0.0,0.0,SUNPHARMA.NS
2025-11-20 11:55:00+05:30,1780.0,1782.0,1779.5999755859375,1781.800048828125,15307,0.0,0.0,SUNPHARMA.NS
2025-11-20 12:00:00+05:30,1781.800048828125,1783.800048828125,1781.5999755859375,1782.199951171875,11760,0.0,0.0,SUNPHARMA.NS
2025-11-20 12:05:00+05:30,1782.300048828125,1782.300048828125,1780.0999755859375,1780.800048828125,8209,0.0,0.0,SUNPHARMA.NS
2025-11-20 12:10:00+05:30,1780.9000244140625,1781.5999755859375,1780.0,1781.5999755859375,10666,0.0,0.0,SUNPHARMA.NS
2025-11-20 12:15:00+05:30,1781.5,1781.5999755859375,1780.800048828125,1781.0,12364,0.0,0.0,SUNPHARMA.NS
2025-11-20 12:20:00+05:30,1781.0,1781.199951171875,1777.5,1777.699951171875,54918,0.0,0.0,SUNPHARMA.NS
2025-11-20 12:25:00+05:30,1777.699951171875,1778.0999755859375,1775.199951171875,1776.0999755859375,15981,0.0,0.0,SUNPHARMA.NS
