Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-11-20 09:15:00+05:30,22801.05078125,22801.05078125,22670.55078125,22705.0,0,0.0,0.0,^CNXPHARMA
2025-11-20 09:20:00+05:30,22704.900390625,22725.349609375,22668.25,22717.599609375,0,0.0,0.0,^CNXPHARMA
2025-11-20 09:25:00+05:30,22717.69921875,22729.849609375,22704.849609375,22715.599609375,0,0.0,0.0,^CNXPHARMA
2025-11-20 09:30:00+05:30,22715.25,22716.849609375,22690.349609375,22694.5,0,0.0,0.0,^CNXPHARMA
2025-11-20 09:35:00+05:30,22694.150390625,22700.94921875,22674.099609375,22678.30078125,0,0.0,0.0,^CNXPHARMA
2025-11-20 09:40:00+05:30,22678.69921875,22681.25,22639.44921875,22650.69921875,0,0.0,0.0,^CNXPHARMA
2025-11-20 09:45:00+05:30,22650.900390625,22681.849609375,22650.650390625,22681.400390625,0,0.0,0.0,^CNXPHARMA
2025-11-20 09:50:00+05:30,22680.69921875,22684.30078125,22669.650390625,22681.849609375,0,0.0,0.0,^CNXPHARMA
2025-11-20 09:55:00+05:30,22681.599609375,22692.099609375,22666.19921875,22666.19921875,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:00:00+05:30,22667.19921875,22677.150390625,22651.900390625,22655.75,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:05:00+05:30,22654.80078125,22685.349609375,22653.80078125,22684.69921875,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:10:00+05:30,22684.69921875,22709.19921875,22680.44921875,22703.0,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:15:00+05:30,22703.25,22711.599609375,22695.69921875,22698.150390625,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:20:00+05:30,22698.75,22703.650390625,22688.69921875,22689.05078125,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:25:00+05:30,22690.75,22696.900390625,22670.400390625,22696.599609375,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:30:00+05:30,22696.349609375,22697.80078125,22685.650390625,22687.900390625,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:35:00+05:30,22687.900390625,22721.19921875,22685.150390625,22718.849609375,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:40:00+05:30,22718.94921875,22720.650390625,22699.900390625,22716.44921875,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:45:00+05:30,22717.849609375,22719.150390625,22703.94921875,22710.69921875,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:50:00+05:30,22710.44921875,22720.900390625,22703.80078125,22718.900390625,0,0.0,0.0,^CNXPHARMA
2025-11-20 10:55:00+05:30,22718.900390625,22724.44921875,22709.849609375,22713.400390625,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:00:00+05:30,22713.599609375,22714.650390625,22699.19921875,22702.75,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:05:00+05:30,22702.69921875,22707.94921875,22691.75,22704.5,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:10:00+05:30,22704.94921875,22707.650390625,22695.900390625,22695.900390625,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:15:00+05:30,22695.900390625,22696.05078125,22678.349609375,22679.25,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:20:00+05:30,22679.55078125,22689.94921875,22675.650390625,22683.5,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:25:00+05:30,22683.5,22700.099609375,22680.400390625,22696.05078125,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:30:00+05:30,22695.900390625,22720.69921875,22695.05078125,22720.0,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:35:00+05:30,22720.099609375,22720.349609375,22711.150390625,22712.30078125,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:40:00+05:30,22712.849609375,22718.599609375,22707.650390625,22714.19921875,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:45:00+05:30,22714.099609375,22717.150390625,22703.25,22715.30078125,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:50:00+05:30,22715.55078125,22727.44921875,22714.650390625,22725.80078125,0,0.0,0.0,^CNXPHARMA
2025-11-20 11:55:00+05:30,22725.80078125,22740.30078125,22723.25,22740.05078125,0,0.0,0.0,^CNXPHARMA
2025-11-20 12:00:00+05:30,22740.55078125,22753.150390625,22732.94921875,22738.5,0,0.0,0.0,^CNXPHARMA
2025-11-20 12:05:00+05:30,22738.349609375,22741.400390625,22729.0,22736.80078125,0,0.0,0.0,^CNXPHARMA
2025-11-20 12:10:00+05:30,22737.150390625,22743.05078125,22728.75,22733.0,0,0.0,0.0,^CNXPHARMA
2025-11-20 12:15:00+05:30,22733.849609375,22741.849609375,22733.55078125,22741.55078125,0,0.0,0.0,^CNXPHARMA
